0.19622972674448819,0.054475753866593569,0.044324212798969066,0.54650708089731326,1.0,0.50597914695981328,0.070489841661930702,0.07159082751247077,0.059488751627916003,0.034726450689281742,0.20078724238928053,0.36709149578743661,-370.76699506847541,184.08257499530274,13.545329657939353,-3.0345074077287664,23.284185586987704,6.9337075614590145,-4.8181806361806991,-7.1647957869713164,-10.373848017726061,-5.272170991882307,-1.4489592219656697,-0.55768257789778686,2.6187598257478912,-0.014273241108999458,0.18812797715547777,0.22648567301914471,0.1864190298893334,0.0033296212698802562,-0.79223061330640487,-0.78968851754013969,0.10851956501593345,0.22252122422701853,0.19408278516801855,0.6461248192449508,0.2399001551149354,-0.76768918347834325
0.132124119871742,0.032176725597255242,0.040273927046673264,0.54962187493586701,1.0,0.51341145969381308,0.05673370882410915,0.043703716667504729,0.039350017497375767,0.026477488387119226,0.14945900071143642,0.2626651616015474,-370.67441320407835,175.15690540160276,10.109090030750796,4.9656726654640835,21.111269767920241,2.8698674911288076,-9.8736260246707754,-14.036690576041487,-8.0027735602246413,-4.4749477041226449,-0.42029981748543377,7.0746551161513143,-1.1664090137190772,0.73966449692878333,-0.59399273994014434,-0.3197721683459388,0.46315217850569895,-1.104046434886147,-0.13932329291995904,0.037143131656330083,-0.7784149720494602,0.17753072802170597,0.23126387150747629,0.41264256921282222,0.7096191913941079,-0.33545693228266049
0.070849274225035078,0.042692310722855224,0.042873912678831269,0.54720926339704234,1.0,0.50576306429044204,0.072218382928831315,0.041558860922951121,0.034493996526564853,0.021581700088472947,0.060353248622826643,0.10903921929500128,-370.74139488059154,173.52874756496124,15.260549178872118,1.7301146719454299,4.5651895420400201,0.57856756500621243,-9.8768420167567452,-18.121301902182157,-9.4982653045698786,-3.4368222532965356,9.2330572260320842,8.6035849845736454,-8.184613085403484,-0.35494972414178155,-0.16608318662573313,0.0010218846742504914,-0.44017317806247125,-0.32339873593820839,-0.22398309450803736,-0.20014467424379223,0.12277724094249401,-0.47354474475843156,-0.11228167034634814,0.52645307596916957,-0.36565746788757847,-0.23630883388979598
0.062186328155384031,0.063361661429022081,0.057689477386853372,0.54819641516598017,1.0,0.52005263156978121,0.066826939828677545,0.038369978033152945,0.038270909780302752,0.03014660008416847,0.053087635551983377,0.082470499994851551,-384.25506738395597,166.71824415326182,14.139387573484242,-7.8296880987277024,-3.6510252446303855,-2.8370062354253944,-6.9920855457343185,-14.830471813539869,-11.5318437262424,-3.1827183429097072,11.944055935529944,11.09200349996801,-5.7918254363777377,-1.1713085581095033,-0.24104418953666429,-0.40099504976053096,-1.4073911782099897,-0.23411055493719535,0.4288762492796937,0.80132905600481841,0.4383358023245138,0.0020070504843827533,-0.038775811599773585,-0.11014861617320726,0.41191624324969595,-0.0056101810055642857
0.057450721357233829,0.083322901839668354,0.12784784885089606,0.59106438489052904,1.0,0.51617136430994637,0.10176021303041505,0.093186808292294726,0.075074890643895748,0.062459301065767546,0.062644528711391839,0.074426218525712004,-399.77341305351769,164.82113286351267,14.439723432640601,-19.463824426280944,-1.4611720974194726,0.52520817465328329,-4.0614412539623777,-11.888807776128187,-16.398019868391842,-5.0060095690558173,14.06681150746504,16.040700584012605,-0.55005926485800638,-0.84747225351873046,-0.086142747505528541,1.2552003025436997,0.74297159469379059,-0.23994631470581643,-0.47951882234214277,-0.52734124845320107,-0.37480115381611756,-0.043869689764296435,0.23586114741840394,0.30265413327773533,0.19806653477815378,0.63849061023500109
0.055901988338388053,0.06948869526533194,0.12332783885819779,0.60867576378233612,1.0,0.50964522049621985,0.087142739760073501,0.059550623588446504,0.051380059545913515,0.041731830173077689,0.065501687485188254,0.083886862555911046,-406.34985431690745,160.81626782137056,24.149015637675092,-7.5032851841637305,-1.9208121773615203,-5.5012585076751543,-11.176904973986591,-16.67511810708827,-13.112904771133842,1.0847991146486469,17.092468028280049,16.735363026188324,4.0997417410503587,0.51738937435190535,-0.44578114007793479,-0.45888720006439199,0.85657365197855673,0.35793132133243033,-0.36427686410763338,-0.52929983906739009,-0.15051063160886968,0.21046185629974201,0.070723020382494173,0.23260392525147736,0.14739886671303054,0.040640776188020852
0.058045181891879266,0.04991056291755909,0.11909229579175933,0.59719047082135168,1.0,0.51451041116839347,0.07888857572198496,0.050464002478908192,0.04280132301246823,0.038271644876017683,0.056107189534028747,0.072526075749920038,-410.71513656324396,155.53834424945899,24.117272557280561,-4.4108491058063679,0.65557176318560739,-5.7675423732447619,-16.643234140878175,-17.407520439239882,-11.292523489786435,-0.67423651039614851,20.48355151402308,22.864078353784492,6.14422288614242,-1.9441990518261363,-0.34585755212504798,0.90624022136064275,-0.58166857903231761,-0.036732735350482298,0.49103300452604609,-0.037948741757844011,-0.2166415658141061,0.15838245157314196,0.23991846363248084,-0.24916571767608509,0.29098295892446718,0.54303888014220214
0.05516748003290476,0.050600986119203925,0.091317312473920137,0.57399314970141191,1.0,0.50840904446225343,0.082779967543797045,0.052650701412067839,0.053313312455903386,0.035923772274259996,0.066118729560705386,0.095678978923909558,-428.47218476634936,150.64464010082946,32.15005427005746,-4.8334878848788128,3.8596605502203012,0.064683888767297637,-14.887226311163033,-21.871720699155354,-13.633136773912394,3.4572732346270652,19.462265503940678,21.730763950434188,8.5528224081162403,0.096152459458862527,-0.13701508430632342,-0.13124797611423372,0.44424863653195312,0.31178456798581178,-0.24841652585404828,0.066115756331071251,0.21649286929640066,-0.43403171580296029,-0.24966261347099439,0.22103459978433834,-0.32001239980126817,-0.33042502783505434
0.07443398580169075,0.069011694375905028,0.17342201642733607,0.66156682117988175,1.0,0.50948958235432817,0.11406832311477237,0.10796834938997092,0.087520578573822005,0.11541799768671999,0.074416064761642878,0.08855874948114871,-414.81998124182633,152.69077553128287,26.840951618988761,-1.1604636557992627,-1.6633804697137791,-5.9578654470805059,-11.000290253457658,-19.17334962322235,-16.526157439211101,0.76026418569938059,21.428462656056023,22.079605662691726,6.5338782061706651,1.7290773579747232,0.65285673410293643,-0.6461941832997703,-0.4194789655773134,-0.96655368248734186,-0.15696633314514039,0.39956918259484731,-0.37157333025422951,0.1034157172266101,0.42045944573642746,-0.0064875858502403926,0.31597415802870665,0.28786928696623554
0.1434545497496183,0.1546165229923257,0.38184466257224292,0.66046362257524149,1.0,0.59364046087953204,0.18147852427904726,0.26055587346419112,0.26490005689621954,0.19279370928276721,0.14195774338782402,0.13509111688396552,-393.29417014558533,157.02106994923125,17.98087718181408,-3.9913096576721236,-16.105949226974666,-11.863625503920282,-11.848552243367102,-24.980517794574311,-14.08412725994064,1.2851512522781667,16.713338766419579,23.286830271352713,12.859352203278304,0.31076735070522332,-0.60411089463012202,-0.32766324715727885,0.47875384918887282,-0.26490742001284662,-0.50271413504569362,-0.45622448413511196,-0.046886262686679607,0.039460946045142498,-0.27790541564975546,0.030211576085769777,-0.1809418322405501,-0.051170490829766498
0.50323281531210695,0.15491079561129786,0.16008012105141128,0.17956238302498284,0.39511989354490645,0.27101213557162568,0.15371096210677096,0.16096119820678401,0.21994781511660083,0.20600374430279869,0.5346568343224829,1.0,-391.16321079655717,153.62499938521756,4.4671375628349388,-5.8159874260920903,-7.4335288243338491,-17.571854816930671,-15.466091988074092,-22.283895400765687,-16.331079732694334,-1.2343280311451901,10.276033987503435,18.616809752351649,14.19688959084438,0.82246301185373694,0.2169451866401601,-1.3318447293547082,-0.34714999473268587,0.75245687661976546,-0.26900452651413098,-0.36423062516854415,0.14397805995782337,-0.021229807671525432,-0.8539947487637114,-1.3789125533668087,-0.085334067450789391,0.91597236914727653
0.95271154760408372,0.49569209500585709,0.15245271666323604,0.10833742226822296,0.12152161076672056,0.13804136923896265,0.11987524057817603,0.19658585539608545,0.22855669508315679,0.20980516838622038,0.51251462519904323,0.71998614510583447,-387.46179636691863,151.96274489409743,-2.5156599757708089,-2.2292955658405846,0.26466884992769157,-16.748862931129409,-15.441246277422698,-21.292268274023485,-18.416611106296038,-12.356602667222869,-4.2910972427738985,19.765428451272989,28.538474859539029,0.53160832990612539,1.0913155370790442,0.58963929371865442,0.098299520339453494,0.38795418292736428,-0.072967525252031581,0.24268027193559283,0.39071516415025986,-0.44585066878236834,-0.37985382089764619,-0.7158355685120612,-1.0207388489944762,-0.31535441252550922
0.073595764323624649,0.065377115495484514,0.041895489247558239,0.07651411642132179,0.14953012669062626,0.12335785777528205,0.051642640788821158,0.065915796967318266,0.56369202404505814,1.0,0.516443028309434,0.080511879412562479,-382.1084194401144,175.14910294478173,13.872559801020621,-6.6936001104532412,8.0409663388490458,-11.180033579654229,-14.589053109120742,-9.6774662464558858,-12.863959552503532,-11.653888925957196,-10.259246329903243,-3.7652306772964739,6.3250573535452519,-1.4431175516803463,-0.13490057237974529,1.2300582462180947,0.34788455498826271,0.69195896852536198,0.75614343421701991,0.12003763436835416,0.52510134479748638,0.50389202179469017,0.26638781615743701,0.36818025483227124,-0.60459467142198053,-1.2221450998720742
1.0,0.50545275802184986,0.061299151304398974,0.24096508222651652,0.52849381696190134,0.28080972614182492,0.0567052908332141,0.054630872287728262,0.37286911572171194,0.72686188645938832,0.38791431584092406,0.54754213982540734,-380.5628778578224,174.64579435764213,14.44660543166996,2.2686718348845774,19.916400932003626,-4.1923729394772291,-11.475438416078378,-7.712399754267862,-13.380554567338788,-14.345474387528805,-11.521595747129853,-6.3741332909911392,-2.3848023291734481,2.0112138897393548,0.81944330308659341,-0.70859260939669333,0.28342528501722147,0.15897143079644571,-0.33201952269778506,-0.26480803022959815,0.063626616675221861,0.68900106555063656,-0.18384471341262049,-1.1052535080519279,-0.2204178953868908,-0.28208739318188908
0.67715872946843669,0.39301822766015115,0.053464102482706943,0.36230668035806335,0.62398644535683911,0.35486694282719433,0.058235830128565827,0.048673984178521604,0.48652973806720923,0.89105608627862631,0.52148112819118064,0.41635471737267937,-359.60195727597437,181.56625772790994,3.5327852455466426,1.5203734552932442,16.525459498312141,-14.1021821249492,-19.511454363980636,-12.141457783775685,-11.082690754955006,-18.157376506971538,-25.827704517668352,-13.754067361323846,-3.723156404093849,0.49931454604077397,-0.32217034276287193,-1.051245297603594,-0.28955387045980474,0.16640929934925261,0.46077999298861178,0.37914104688518041,-0.50360062234056557,-0.54378950366936163,0.00050910179072274908,-0.21447199796950256,-0.1414023963382213,0.58068747664440046
0.40383253743234804,0.088362404852042414,0.09350999071892771,0.57435048402215216,1.0,0.52864650318674777,0.092328792662803388,0.077521281990176064,0.12086569860276145,0.15666434262487039,0.43724997769205665,0.79068568608899548,-375.99679077211931,174.34596993797362,11.143751603929758,-0.72178011646708518,14.208583219010624,0.47609666050430494,-4.4088289257664028,-9.4799050725968659,-7.5221967583969231,-6.596161643250074,-14.382880578232294,-5.807567362711838,5.6771871831563985,-1.9628048892523222,-0.29446480263071895,1.7227735923962491,0.067408069105504342,-0.61008128765780767,0.17950582229590684,0.47564095349402347,0.34076575050605151,-0.044105712122237906,0.25000767753971082,0.88269760878010251,0.43684239766540023,-0.089230248495486997
0.14323602351498796,0.074125654176105574,0.067806985998547689,0.56407654852320055,1.0,0.49989726113503485,0.055146975241739955,0.16851171559402073,0.28600775559614028,0.15005945064075488,0.14917796647290971,0.2420162981058509,-366.6942862530903,179.90285626206634,11.123506918112405,2.34388732166058,11.960345026678459,-7.9308496107735289,-7.5395708806610751,-10.613761615588192,-16.794118200721776,-15.088727948587591,-11.725031552730323,-3.2444516566663881,-0.5229004793703782,2.9721475190192117,0.58036061827883889,-2.0438917085071902,0.59255658471977823,0.74510619963658808,-1.0086027334893477,-0.5174089898257106,-0.25234706005511831,-0.91267881055633204,-0.36449527477822496,0.22582113030151832,-0.29266827643900767,-0.46101990470756743
0.14027053487534352,0.041100042248587793,0.028159075156778214,0.19024134993195535,0.33420035553509164,0.18004493546402955,0.03556796360395361,0.53636206930105457,1.0,0.52100392210818114,0.15904585338150781,0.23399774933992623,-360.73721985407963,173.13967220712254,-4.4614083472290407,4.9018575879081734,18.066812397936584,-13.839888494838169,-12.858444753893195,-16.988575286321925,-27.602546330839836,-18.390113037058804,-12.685344067747517,-6.5424826462172039,3.6990401991104598,-2.1789428256294174,-0.72683445606252961,0.98789920734847192,-0.77951457871510299,-0.82686542870161939,0.64234693197774362,0.29384699051411428,-0.29348705055703156,0.22896294423353991,0.1333442917988088,-0.20410774167741524,0.46452064614724997,0.80672883760042247
0.70055016082179056,0.39852232930124892,0.085008543369450115,0.16898230130400349,0.26515419030051446,0.1759679792258764,0.095062376627942632,0.25958705387911407,0.77679387415854739,1.0,0.52080396089884728,0.49555880492966153,-400.69696150770778,167.02010091293258,27.005185275089275,-4.9419859145024123,0.55394709893564154,-1.3975781570845496,-3.3812377049481319,-14.379838613895767,-17.693296438618827,-13.021516553187302,-9.6651596574090171,1.4896331146136592,7.6697028846294417,-3.2550808403690326,-0.96801522787989835,2.145918607990065,0.093215551113610573,-0.57135563549920532,0.32485098826649572,0.28640182918400819,0.70529672781646646,0.7742965765419455,0.2646994604660331,0.28314776024500793,0.019924791154850678,-0.20885568262335005
0.25070943304942273,0.14715142382999008,0.063131362862270807,0.36671307478782589,0.72226599497778809,0.40267419689279071,0.1139702202515816,0.14365773604328802,0.59736096210596845,1.0,0.54303539051152971,0.19361441311925831,-404.71971766473337,162.0048067949885,23.505339639998937,-2.0507435984143716,5.0487255582559012,-5.0855444483855399,-0.032407672560766647,-1.6427596473462027,-16.355942082373637,-13.175698539645241,-3.156770825750105,-2.5078596405336939,1.4169339527224918,2.6097860351406146,1.0279296054907809,-1.5782198211590934,-0.0025524044405613494,0.7824843122127213,-0.66189972262581764,-0.42432149699226251,0.68519775401784366,0.1802531521051729,-0.32246806065505684,-0.018881747179569426,-0.31111772972476709,-0.71422003147689472
0.090335577486559571,0.076253099457837897,0.052314757011860245,0.57170910942122832,1.0,0.53093765650243441,0.098917202579775779,0.074597996746786535,0.28805080862718635,0.47432379058733898,0.24485355409447437,0.06159088379636754,-375.38775886867552,173.70957884993649,10.167062280039,-9.0856684717123652,-0.45505390769781245,-9.0207869657083037,-10.861644510259428,-10.198359788427268,-10.571409355736519,-10.000944481183803,-0.24015303579008176,1.9788085954116152,-3.9372447961753556,1.3334771921955721,0.16725285615394678,-0.38041897947063463,-0.420360578448989,-1.2032021054834119,0.38421493040973764,-0.1999465424881417,-1.4339919978077542,-0.43015741797191231,0.21590514172060443,1.0902898651923218,1.2313205737478909,0.48944449094601328
0.19492628255291389,0.18475032015118342,0.30143410153324901,0.71416788720850644,1.0,0.60879568735849376,0.18315820775453331,0.22621992195112436,0.53359030014072584,0.88026786742261698,0.50241099877028395,0.17905686995843922,-374.06402750031327,166.80050650386141,8.216187845627493,-8.0174454818872469,-9.5034498632604816,-6.0959842381416554,-8.9119804185712415,-23.244078816952875,-19.034802756515514,-4.1667527890603342,14.437992551752089,15.747037467646198,5.6062735556282091,-1.0823722487933394,-1.2237781824051022,0.060885403946887177,0.44558565708698872,-0.38083685783499543,-0.047280399433668359,0.16569383077867306,-0.4426618044434133,-0.0042734804467937492,0.99666267093101779,0.96409715540260665,0.57142139926120117,0.42994708324100078
0.46954834724705574,0.43516932998472013,0.45538898991007926,0.80640026310289237,0.91510336768788225,0.50150196589311258,0.253131278756064,0.46250482699838924,0.51115601756743378,0.45649147526363965,0.34568086316247565,0.30226698741154268,-384.36032218730315,150.68327137721033,10.480101810229794,-0.72466558230904377,-16.772607005256319,-4.2491578804907135,-10.093513052523575,-27.089198227496365,-10.988264864887968,3.9954642507740927,22.617098225301056,24.28837987808631,9.9475857156904777,1.6964698673758107,-0.06715037583211865,-1.2199110367637698,0.34468020598834609,-0.060694702476014446,-0.48468296701307745,-0.30125210774837136,0.023853203738050839,0.26401626131074102,-0.40838988143678495,-0.93676097424802562,-0.26689562414232504,0.18987307279418195
0.61683641983272364,0.19029046428973931,0.11755936066236639,0.1346476354421354,0.22136120016328026,0.17418874858493663,0.10403985225771013,0.15374825634673345,0.17851755241133704,0.18171942013660636,0.56192030838811413,1.0,-347.86337803344844,158.81716818059073,-18.385152830754162,0.33014366430462166,-8.9547767134337377,-15.160002587941896,-14.89256016486426,-26.659658476536659,-14.305522972755961,-10.819150928732705,1.0580174788010461,21.007529700774231,21.059168384415635,-0.50227594425044564,-0.13931870972762644,-0.52048529967434676,0.16897444608127482,0.94300704026993798,-0.33279118516854422,0.16213464704635541,0.087074897753926669,-0.36936141246226922,-0.41405986451855897,-0.92642062670841818,0.30206206855612816,1.1479335879787571
0.17394760301496578,0.12179835315397666,0.039099264257328445,0.051982047168166026,0.073789868135035463,0.047445301995548542,0.032319666912405634,0.072090871306702164,0.56347955900839652,1.0,0.49829466182821536,0.13636619792648405,-373.40618479242482,162.00546511112924,-4.9346511264717918,-1.761489772150556,3.9312017583602277,-17.132780926250533,-13.69809537328651,-18.029805001963894,-18.732285606714719,-14.064635799950498,-10.96817109674291,9.721550296515062,22.742620600412284,-1.1850560651427633,0.84753333380220852,1.2795410827023439,-0.67570442925960417,0.62094637146829035,0.39042267013713083,-0.13575591375427845,0.98673397361086757,0.31711134284903175,-0.23980979369064884,-0.66959456836127196,-1.755394420212224,-1.1652002061738624
0.091707682578444083,0.061927337208848729,0.032944983715498789,0.21932198188543436,0.41882841070255095,0.24253652496625178,0.064986652874574447,0.07013782876193296,0.54769359149895402,1.0,0.51553114968234004,0.080688585951655484,-393.33767314893663,168.7255746116744,16.737274628754456,-7.0950942675893973,7.9240551738491813,-5.8377691130908609,-7.4619800182785383,-4.4195644989631937,-13.021759182139046,-16.370563876665763,-14.845567953432774,-8.6779885096068643,2.4561464714528327,0.41835688432333606,0.36204745759887347,0.18562627617089295,0.33538582063279054,0.40234039615222084,0.4352908165879501,0.40749698956237035,0.11561635968697603,-0.10755421534496307,-0.21412368530652881,-0.32275917715463953,-0.22597651019182119,-0.34484895440545893
1.0,0.50510548594511862,0.047665306714228063,0.2793717247414268,0.49711415826273492,0.27680755642625898,0.040165442790179973,0.029768492962500989,0.17447410821694814,0.31404501262761597,0.17033982677894549,0.5791554760090849,-364.72545799357675,176.47029525015128,3.0585743480275394,3.166535039283811,17.895374231787113,-9.9543879881873583,-14.197173306328956,-12.055368500039151,-13.161812828404475,-17.892814209286492,-24.682202268657623,-8.5312413995421501,3.4091115461144259,1.5811225402433706,0.85532675971098238,-0.41493732924328558,0.093800084484066001,0.060369207815169544,-0.61801044336854816,-0.84936818537929681,-0.49473898884297457,-0.013090748466503991,-0.16913320621083822,-0.34012353653243232,-0.22787545301874157,-0.46581770900847008
0.55924782192586608,0.25634562590325738,0.082590790615949344,0.36588756872595946,0.51786974455642554,0.3634831602097689,0.069713239641289185,0.049404410624129452,0.5328518580904511,0.94674763925564276,0.50968286447375155,0.56151437301263452,-363.08163217312926,182.58627165060869,6.6292120997306672,-0.92747850276773414,18.636364625348129,-5.1331872726791374,-13.977699504261087,-11.164982556469324,-8.4980988835694617,-14.713729945749774,-25.727079876164403,-12.458850482968245,2.7158059298238779,-1.7182663411731351,-0.63674364844995623,0.74250295734707394,-0.31265344026837155,-0.039802797355815711,1.1039828612149358,0.95309734918482847,0.49927077531961961,0.47061054273744657,0.75882936980692606,0.89479623853129908,0.5122958460541559,0.61665153720444499
0.21016771987521521,0.049835239385076557,0.058436714418032804,0.55083585397989898,1.0,0.50601620158466143,0.09426455580352433,0.065377024336448861,0.1131059133581141,0.13967342050540679,0.22675493295941412,0.40306168460714104,-392.11792049898486,171.39703235582698,21.678178461680808,-2.3640499576321434,12.137342141845201,0.34101325432802215,-5.3491880676728192,-6.8841023759654361,-9.9904250925690707,-8.8232156248007403,-8.4216691860194786,-4.6386897784805345,0.86430814624626673,-1.4325724590162794,-0.30557788167694649,1.1874441191825356,0.099535079243071659,-0.51304533104658989,-0.082200852411591488,0.14808015664183707,0.0035190258823597337,-0.56973634973563936,-0.62494768834372416,-0.00065971061700920153,0.12361291737203876,-0.099977093514194273
0.17909740571305835,0.046627536085205958,0.038246643826055575,0.54953350795649658,1.0,0.5204282329381138,0.070977591355833689,0.17017571951516769,0.26884751401854196,0.14291330978369174,0.14107594147504232,0.26633049868503123,-388.99626788855829,172.77520751682556,19.656246451965355,-0.69423960590689993,15.490624714822989,-4.0967760204074342,-11.614017332785668,-8.4524797845793529,-15.886632001921699,-17.712660112692213,-9.4300345347535917,-1.1258915786700101,1.4601839549059688,0.47407216176125716,-0.11525077015433625,-0.69576974744970277,0.12498840934256368,0.44189924751054971,-0.31188488776631995,-0.61629145894435955,-0.24332131567928497,-0.055463425511053668,-0.020927845621509858,0.24330459947843952,0.27489949730750574,-0.12209685209007404
0.39851886785980872,0.17739094628585125,0.076082138353258333,0.50638388899203379,1.0,0.51749712406293269,0.064456578045450019,0.1635026377364589,0.27009964870837644,0.17831314316929214,0.36866516976617969,0.47776070230752771,-400.37135553319445,166.34562144428958,21.911308402522774,-4.9735704599142556,9.2978779195999994,-4.2685656427954211,-13.940966859798719,-14.849499289855673,-17.599462983639107,-17.376591999460295,-13.237454711213518,-2.0364005690239377,8.3348801054395132,0.37196390678171198,-0.014895559978269413,-0.57677734802230796,-0.40481390955167013,-0.2830640996791195,-0.21751093309467956,-0.024632824917648483,-0.17049950269108047,-0.11616937392136176,0.20120361172131318,-0.36902044003006018,-0.87530993171479854,-0.053491127441488429
0.062033040349014329,0.032540938830806249,0.028885738002884596,0.097907012200682222,0.19411384485731442,0.13081264708995327,0.044420302605893053,0.074126455820386183,0.56329138328742168,1.0,0.50582739756717154,0.089909699010771199,-403.28628580653572,164.45747524648826,23.352125324170807,-3.081910796640404,9.0033494030941768,-5.933394395928671,-13.486582479525124,-11.843376852604226,-12.285656167803241,-9.9496298252761193,-12.26975830275784,-12.130708088078269,-2.4935095596648531,-2.2263547797608827,-0.8860906311682909,1.3339120959994426,0.32268985979847714,-0.1135050069988725,0.58402272647700115,0.42309297881463132,0.29219679044916402,0.35428987072002233,0.04938522162420779,0.05476989414989044,-0.038340505597094732,-0.53072952312637944
0.23479201505211419,0.067499783113506157,0.04517451889354536,0.26948658693058675,0.48740254075132949,0.28901407541614399,0.071469423860275785,0.081000310811921009,0.55332298957576398,1.0,0.6187393004335342,0.41141587093815396,-400.98543274576804,163.67031320037916,18.063540872704216,-6.3365406444469059,11.694406605743112,2.2062400965417193,-5.422012589678685,-8.4240090780222996,-14.239751350671668,-16.624814669550545,-17.675173669365108,-12.035303228679766,-0.52941380456108167,2.3391379852761469,0.82370003168537886,-1.3910909754200005,-0.37042919818642944,-0.19854821341915788,-0.40557644371677215,0.080573435018154504,-0.19395897976094306,-0.26894553779942881,-0.15341293174800924,-0.33536514760021774,0.46275264126167942,1.0662160558750893
1.0,0.55882901541992713,0.19701060783545207,0.2734668230389759,0.27275350297001366,0.23306696414219025,0.15267881942723455,0.22733572524290646,0.39464776821160136,0.49693851513745368,0.38956030093241972,0.71458417338003932,-377.96474877760852,159.75032816825407,3.1737875156777693,-5.7273744671902307,-7.8184696243569594,-7.4127916746627438,-6.2446403165741691,-20.288507392354447,-18.389125069831383,-13.018314259089559,-5.8012749922523312,10.050166111042364,18.915692691768811,2.4444125936768284,-0.30551693923671347,-0.7776304672662554,0.62687274207790611,-1.5875239019018526,-0.17175457232328881,0.019948251685535569,-0.58609886719142457,0.33658355098584875,0.8155413102796909,2.0811539391183507,1.8105525755063385,0.29239141652261785
1.0,0.49587197751513229,0.05975937771434095,0.097543376177183422,0.18018268198378262,0.14626260297827237,0.14143368811736318,0.16328845149098875,0.20168036712002396,0.063957116596921659,0.054695478021171792,0.60063561971489576,-370.07411290751179,169.14560172393402,13.506719563385202,1.5018782678292442,-0.54812700051181662,0.89733108378628956,-6.3158690729115037,-12.903132267425162,-8.6487456825044582,-4.141050224389117,17.350382112001277,19.599195536763709,3.5609591582872762,-1.2597938410241256,0.63676903858380174,0.52107981790434144,0.035568531843933715,2.3088039838870609,0.68512282624321297,-0.1627306346749966,0.49706134821088144,0.28285832908971426,0.1165752747434185,-0.24395723464601193,-0.46098713606850567,-1.3058390637910753
1.0,0.49955408885093006,0.053921739989097009,0.049065674956025741,0.098706871804942115,0.091844147881385008,0.30662278997876441,0.48937400027845407,0.26224389341403542,0.045059712559841925,0.040537123515404998,0.58278128373989635,-340.97167737846809,184.39853209824093,-4.0155036462769296,5.3194825453913621,19.110710550940563,-6.8470368193852416,-14.097547375419746,-13.202463878820659,-12.178202253182265,-7.2358625677684651,2.7912747980098511,5.7206686582609754,-5.9985288815565116,2.7722558795139935,0.42663145844563316,-0.95176823543646649,0.10309343488707613,-0.85502466909818509,-0.80252898433953479,-0.83709430021100617,-0.011664318715300614,0.090041284613711123,-0.086725640762098016,0.22516094314867038,-0.47712125051396559,-0.42825843638094924
1.0,0.55780579509403194,0.10619768832564203,0.20140251553311816,0.32455237371104351,0.34823507581362872,0.41638188542834598,0.54955662637444336,0.34460177819716342,0.15398797527527522,0.099182740635095953,0.54260562187599037,-321.32844433344883,179.4267981187059,-10.752845360190339,-0.50358518884807768,-1.575380054851385,-0.02341354181498782,-19.083523805214053,-19.467916574846797,-4.0991579867410266,-1.0940966034568411,19.790289912776675,15.335056807277425,-7.3967726517673595,2.0547500840167428,0.0012511194590262658,-1.2353569118926049,0.10936161046456296,-0.87940071133881648,0.30529827661915332,0.48404878225696518,-0.72227529481127084,0.039534197107477631,0.0072220224540732623,0.55008637502170621,0.93957129247666593,0.82947934149843983
0.07666858074529978,0.092536347302487221,0.10317900786710585,0.089220614163055115,0.13884634151340919,0.13941504374333352,0.65507110528339774,1.0,0.49410492482073631,0.064153087771648964,0.055414899757876834,0.061295646261569643,-311.8820001812694,181.47839965265098,-28.144937944560695,3.8315777532334057,7.9567867450565579,-5.1002431091196074,-3.6997462853199932,-17.497690389086735,-9.5734696782202917,2.7371592046102506,16.414990737575636,17.461332755982717,2.9851389672221211,-1.371349448447466,0.028486807837720396,0.01818472760841118,0.23643752986656846,1.7664950821670449,0.20778359048865808,0.70221243978995385,0.35737078182804172,-0.57641161221457859,0.28172374436572695,-0.52375329327330533,-0.60556784123977647,-0.27017008104354145
0.2236247411459017,0.052897529754994295,0.061817454577506474,0.052941403134051941,0.28622078828922493,0.457915178567804,0.77879049378927578,1.0,0.48685013614213885,0.075150045719209427,0.28809258841949686,0.44543398569841941,-300.53829281118743,186.6134641506892,-24.68520248490038,14.005508983758087,17.295859783208929,0.25533720924104525,-5.4911976813675496,-20.100906705764089,-14.665986833874577,-8.74158237408421,5.5704079591435489,4.3150038723195516,-14.539266877004925,1.8700264412448186,0.047860198290568215,0.73078867230363065,0.6705962500029029,-1.4251486187304006,0.14350754774939015,-0.51547421209002353,-0.3454007779964412,0.23580468572543983,-1.1029836374870241,-0.10177723388480547,-0.38268178165237676,-1.0577739472192182
0.31913359033562155,0.10896531570144308,0.087802117145203737,0.14153581118451458,0.36190447640922813,0.4715267365247014,0.79526580672569436,1.0,0.49478921091511202,0.12743157085796808,0.3307218740792876,0.56251961020100649,-289.06384239520258,186.63080809009418,-20.193422498432696,17.998699709125876,-0.66993387121348347,-1.88577421802765,-5.1833046908266471,-26.501167393507828,-15.57753470162422,-13.30187160719143,11.588658057446457,15.006293951683196,-7.5105793892243833,-0.3317915154201328,0.17876166941989702,-0.62501181751964607,-0.23025562313418654,0.032127449273626076,-0.68839881487544796,0.35596018413386771,-0.30421820546310452,-0.47148717267901719,0.71049940935270028,-0.31927636552932992,0.8772791997231173,2.1774791903414785
