0.093611415307288157,0.067344460989653437,0.062645052084058961,0.091005129321378386,0.15555717002371477,0.15095431435873513,0.12107513122227596,0.11494057011905165,0.55685423218904073,1.0,0.53872762065517865,0.12241643297109357
0.081576530664714458,0.068351635658933846,0.041420192599787888,0.086292756957239522,0.14543770554429128,0.12005049033420327,0.059623223923592122,0.053328487613649479,0.59403417274431869,1.0,0.49485125244182754,0.092708592109301116
0.19024841085421318,0.13723891777223024,0.085260186540894956,0.19153005465484804,0.33079559110293488,0.29855575588546346,0.17762130892811048,0.23545470017976503,0.65123534656931881,1.0,0.51249816627453537,0.17947695021449828
0.098355807282542965,0.089268067577599475,0.073400171617828636,0.081681021656351771,0.14332424197391114,0.12861619082069173,0.082296361284623532,0.42259201150314973,1.0,0.8617117964755624,0.31524029466016129,0.11043919310360292
0.12161698796332165,0.1000855161740539,0.051578615507811142,0.1302974373148309,0.25214208869112004,0.17362441753321256,0.11267388822146845,0.25654541731667374,0.76169895360585915,1.0,0.46386256510163221,0.11264263497365319
0.08542338875153456,0.08439508269102218,0.047358436500532765,0.072739702671338044,0.12361243989357741,0.12144115741613143,0.066134399667303279,0.3716803932463083,0.97279529429315259,1.0,0.37755275150265866,0.077137211922039164
0.27989138229170046,0.18284961436959796,0.056071583399213462,0.092790720557094641,0.14117076718177385,0.11531044086295572,0.082238528001512379,0.13554031516584025,0.59477969228966998,1.0,0.50595673545834619,0.20287059111427241
0.19708430804125943,0.14238961986133924,0.047655714452835674,0.10883811919402815,0.17254868576287624,0.14118174823956023,0.10401430414948631,0.083769643782040104,0.58412638512647896,1.0,0.55877590413932277,0.14726778011599043
0.23488105264900019,0.1853547740418498,0.088059588263152105,0.16123602021789799,0.23983458269711666,0.22023891618902258,0.16145108904769229,0.13287940338118456,0.58371406685600324,1.0,0.56467705359622511,0.1848175091093085
0.1892248275251921,0.60020632142492669,1.0,0.55625904965906714,0.321834783022239,0.42160538091129679,0.25552900082502716,0.11499700004865306,0.52116798679339194,0.9117542284950344,0.52625803618163602,0.15025222784320683
0.24124073814747016,0.53646769087803214,0.68391317467494972,0.50510464881212302,0.2370279546786809,0.13047955199157985,0.091792435838339737,0.069411939470184925,0.56651349650599336,1.0,0.47971748349976151,0.12150643518325231
0.50818304076043486,0.51130531146406377,0.52467125843972551,0.38230800467749171,0.38131618187417843,0.22531920398290775,0.10911798228048381,0.15810897975406329,0.55773772954302292,1.0,0.60424060779263555,0.49338849589537892
0.802878063095112,0.49661009433568604,0.52968644893819317,0.83318130636301546,0.46817853426421346,0.1408855104312999,0.1776345225905693,0.11753403124167776,0.47671066600912237,1.0,0.87484243057510591,0.62706977090658722
0.39059782641670537,0.27158657576944745,0.64047236671985819,1.0,0.56714369919725316,0.16605164075120959,0.11522038302306975,0.094977132436067979,0.47825175312242968,0.91508451841973582,0.62592488958224446,0.34322506651672013
0.55440372090871304,0.37860627288281096,0.47513015744010184,0.77117953502818548,0.47461588605704569,0.1688607808667805,0.18471298371800318,0.10909067819453115,0.51390737792345864,1.0,0.76537501080776849,0.41315771890784786
0.67477481280075635,0.38331859757782977,0.15838388815975707,0.54854107928701101,0.79627003694044673,0.47489038442335701,0.11468453264683756,0.11621182805016311,0.53951911856750479,1.0,0.60043721122656546,0.52352263037299474
0.68186014251607863,0.34243893319379004,0.14145976064517105,0.58565687829366331,1.0,0.54203151372130665,0.12424442468654243,0.11050232899752122,0.42644960305509905,0.74658649949536315,0.56873316429684495,0.86108232182386824
0.34061382687423364,0.20928692814588556,0.19297691047013513,0.58151536581572161,1.0,0.53551448618551123,0.1027658270578614,0.24574428364260714,0.31961984243042935,0.18586715046453139,0.35378746951414625,0.61102821033339993
0.2442915774599112,0.12519461236425278,0.075630211392712837,0.34714453570221265,0.68495695505639442,0.36023096050273329,0.097723463742625902,0.17631611213840473,0.61899370801659015,0.86454221387809815,0.45662684079155924,0.33062518350821546
0.18883234084693062,0.097904515006801585,0.035623342329548627,0.10237577493361297,0.18677244101961976,0.11465550802074485,0.045535464881372403,0.06385176114001459,0.5965059441295093,1.0,0.4905163391097892,0.14365769676921042
0.13939326273581557,0.11472380879915482,0.049385685765983449,0.092166421619461286,0.16188045075053287,0.096486508864198406,0.057469120543896107,0.10696766354785123,0.569011300120705,1.0,0.50186932469122303,0.12211046222856647
0.21468271919809301,0.16743265763173387,0.08231306212135564,0.4163633359817841,0.71854974756729306,0.44273141448892239,0.19852886088103242,0.1632741467327303,0.65461397507193775,1.0,0.49466138737293253,0.1654079529458265
0.16547226000854326,0.1459024127214506,0.083733961797462064,0.51532406744366221,0.98910868968952925,0.54098701067074506,0.26455363233150964,0.41865842087179916,0.63750667239258463,0.90624494911103848,0.51186090451362465,0.26456254001659241
0.18518504560420757,0.11596594391382596,0.086193777804526889,0.27497054657162001,0.3759403972481421,0.23524865234580011,0.13209055006405285,0.15094870742249164,0.65520641664493795,1.0,0.6087903092761725,0.17431367909377862
0.19624245850113184,0.13719345111958414,0.078778226280726435,0.13491817301884634,0.19788673044422017,0.14760694249386813,0.085674395139160239,0.11997876389933548,0.60240976955884018,1.0,0.53616533501211416,0.19128224573317762
0.087639568509660704,0.098807882625022783,0.070771299162459833,0.082143774404472958,0.19169183041413806,0.27203100823333443,0.20307765301263198,0.14380701713467306,0.61126813284225801,1.0,0.5343442125396618,0.10328956929913963
0.17008775742874918,0.13249899371250901,0.059537804742524056,0.16629719362938344,0.2558451625072547,0.18937633863828349,0.12963588519096392,0.17043848819373986,0.63676501607197278,1.0,0.54100953710540867,0.11663282152785175
0.19394327472676551,0.23502049672598049,0.17248384897376667,0.1949354735154637,0.39293366913517797,0.40422813810982722,0.25407011129724572,0.22583770434333805,0.64458888551912441,1.0,0.59271264327607553,0.18480417636565388
0.13041868293872741,0.1206333796359336,0.11257879504124475,0.14436638484278846,0.31759660541031465,0.30840589103209692,0.20905972809888379,0.16752050464587534,0.56792915896269991,1.0,0.50484239985437385,0.095421358828075314
0.094773942593705016,0.097931879900467686,0.07172218137466177,0.093443614654775367,0.16648702051541231,0.16757437497910949,0.094586095838394488,0.10130387877274336,0.59702195780569711,1.0,0.5060481541932913,0.082570519936845096
0.084489126798072356,0.085816754921500357,0.069330602055889937,0.088732628653672471,0.15426212056801794,0.17130020824720835,0.093378030876332924,0.061158605596023659,0.60187390350998937,1.0,0.47656624716784085,0.075364733020935187
0.13173959142832517,0.10611753234806051,0.083202326311627772,0.076441522072589613,0.16857465547452885,0.25127639609086694,0.14709581687791334,0.10126633336780906,0.35265711443322395,0.77349804583344894,1.0,0.49850369007758799
0.1541507545557769,0.14074851504710567,0.076453601412383013,0.045397322901468785,0.10423392506561294,0.17397686583028282,0.12194278941700837,0.072898415855227661,0.09777218963306851,0.5531307396762698,1.0,0.52866018949798876
0.091242398010017073,0.084752855619179349,0.05082087760525917,0.028166966786078079,0.070710332419147315,0.12204408226368896,0.095973001077259687,0.047332909946576622,0.056781070196002308,0.60241865755302149,1.0,0.48745309134005738
0.11981966395924731,0.066828358145620201,0.065399294957578721,0.082621191198268246,0.089819423778967108,0.088319973100277338,0.083043345743667923,0.07926057712337449,0.076001831729204328,0.58484805639780468,1.0,0.5113110395040541
0.12954310470521327,0.088469882688077539,0.057304032119077766,0.04165783865939407,0.04295369917624399,0.06433631119327661,0.051303924536589683,0.05640860831719835,0.064193079231778638,0.58275714771121134,1.0,0.52794869729905591
0.084317657281495428,0.065403960219880028,0.049914872621984706,0.034720628548968416,0.064407487028653537,0.090251664954657834,0.05384750359659525,0.031386042492342704,0.030111400390067697,0.58614861463963464,1.0,0.5006099247156427
0.20415823911874215,0.15840071969394737,0.11588713405153467,0.16469482898390933,0.14728105707822037,0.17093326643644285,0.10197108104967745,0.070906992266605823,0.07844991449205721,0.60083891370048237,1.0,0.528915130687446
0.2448464749600294,0.21568422667154577,0.1598990339742713,0.10925822505824427,0.14261005249471609,0.21715195544769078,0.1282837014860683,0.076284583282330398,0.14529214559781273,0.56449938704359515,1.0,0.5407436021762636
0.10354538844181577,0.10097376310476679,0.087927680117405149,0.044623809544104061,0.086839063477212985,0.14444037122266257,0.0921737559927054,0.046206546353551141,0.25548933961975656,0.8151024856269028,1.0,0.46873462091439266
0.095831372433524908,0.10028220049126445,0.097055186729892717,0.042900723494321967,0.068200058008758266,0.11768757552227659,0.076427775962398706,0.051940628912122422,0.21693189079867964,0.74078658933577801,1.0,0.48320094295065485
0.474260295425526,0.16214131727426517,0.12060807465360374,0.065137068813123783,0.088507135396018108,0.14570237894060981,0.10270048714279735,0.33955614504513271,0.5809388301930295,0.36017823915217112,0.64979096548042614,1.0
0.48216177508619573,0.062215423899540712,0.06720036567320288,0.029185483049816715,0.026517555306599605,0.041582790225373527,0.047650824530144631,0.059565376635023072,0.12935064171726945,0.14828793724042993,0.60938257740338153,1.0
0.52190915936387261,0.094751064935537047,0.08521129940700517,0.033465251355893115,0.071075185093755933,0.12562237139125332,0.068263451728107299,0.17487982562762466,0.32226102955925628,0.21101725079237549,0.54785006434904804,1.0
0.6390527637822434,0.17145814120043448,0.096456229177487987,0.060500902694647168,0.071805840486294945,0.093878434192038035,0.077152932646245495,0.10818571703718298,0.21375512751271744,0.26124312076053124,0.52696228528075473,1.0
1.0,0.49861750199697241,0.041911379519331882,0.08075958052603445,0.13410094935117667,0.076969974109832015,0.028993376032538015,0.043292869318858181,0.15020847499975071,0.25008996718280485,0.23240591006520922,0.61492897564786819
1.0,0.52129519168219363,0.06945483336551711,0.088418225559794242,0.12459851705241919,0.080019107063568948,0.040337937968358259,0.040410559507643599,0.10884591891166455,0.19119085580004963,0.1338711008372695,0.57402578864734044
1.0,0.59248893204133746,0.078581390891706529,0.077880425203524756,0.11883804911790122,0.077317512667764904,0.030856559173246426,0.033578812714119138,0.086163181502086725,0.11875412014787137,0.10375532021782352,0.48339198047468462
1.0,0.60844704882159295,0.28093522024234568,0.21410103924202115,0.30826019238939406,0.27339145672917103,0.21171055268796943,0.39262315825627248,0.32747025782832151,0.33803918183803522,0.32053471303042924,0.60451143161257548
0.54691530308726632,0.21822498260583353,0.27005560951729685,0.50138295112733477,0.78901382182665591,0.43638169733121751,0.088715275261120052,0.33491085271674992,0.51995846948774771,0.26384717637144761,0.54523675756079948,1.0
0.20828905228332556,0.12330065187143048,0.15636218849891792,0.57140942878960277,1.0,0.51857723465719019,0.058041851055690333,0.21846259385677497,0.35882902618494672,0.17883826567558736,0.1922401959673592,0.35848152181564108
0.16739015175444744,0.07755492545314506,0.098910500858257561,0.5445010375608571,1.0,0.53377743299281499,0.059036973864227148,0.23507680489611046,0.39616031815689845,0.20198280505985461,0.11958312425409062,0.23397313534427985
0.38475549953220112,0.30439418828162168,0.24293242738368834,0.5424571001727222,1.0,0.54298925988809432,0.28974335958770048,0.35457757216232466,0.52971300575639257,0.36580844836175802,0.19677822575680051,0.25874905276671234
1.0,0.47240402456232533,0.061753642226017744,0.17879984091434886,0.32098742058941604,0.18657929787603814,0.063741736108982511,0.074136273833401309,0.55186387099157241,0.92053221918568084,0.42844385849841926,0.58400123452655595
0.45400781078563479,0.2439244229626093,0.033265267992967328,0.15614049620070711,0.28569202204507077,0.14527471244688614,0.025326769482366451,0.037592127020190241,0.57468657661663181,1.0,0.49169311791513148,0.28663215784521257
1.0,0.53040833009221411,0.086623935198913163,0.23379564876865072,0.41636937408605645,0.23707360779784922,0.081576050041549539,0.1119718022986919,0.47346217030753945,0.82528578043692913,0.47593369954476644,0.61135958453209482
1.0,0.515687566259178,0.083226980562810721,0.25682147845480757,0.43513355130634335,0.22895968010436515,0.069209137506095739,0.081489142127274358,0.53654826188427074,0.90685751834476425,0.47489759698707318,0.68657962756128188
1.0,0.61406347529051342,0.12901482997543473,0.29860902767741015,0.47742356357814436,0.24987116700343451,0.073383186549063686,0.13839183221568402,0.46223232788081142,0.78195562570006127,0.41387784319280313,0.63600858951963757
1.0,0.51670166204259027,0.057214994673063506,0.067367798440273491,0.1062984678329069,0.08692162785959269,0.05133438924536067,0.071145488674136129,0.15800284268441545,0.22083033556348275,0.13541485510623749,0.60841552602054561
1.0,0.51635929325768604,0.055771960188908572,0.27404986979872703,0.49281827420291596,0.30977714921659105,0.1614883836969434,0.12728290362379333,0.31794362769867801,0.49793336401280686,0.27040306498755257,0.58722213263583722
1.0,0.52703605623544914,0.099484940553664317,0.30176756722972814,0.49984895386797851,0.32598566668903373,0.10272827332962721,0.10772244013262544,0.38604384588329216,0.68663401497764232,0.35240173391965912,0.53533265809129027
1.0,0.52091616805777607,0.077945064265528496,0.14651008538883259,0.24985465752917987,0.20080578756911516,0.083112625153684061,0.08235595579808519,0.33112550599717139,0.49516052661483473,0.30402535480465265,0.59414599772703491
1.0,0.52710385960993511,0.093891878496694586,0.13513199020324315,0.22315270502948209,0.13963112671207181,0.081820818856620639,0.13434115954801132,0.32041821265195908,0.48610048104763631,0.26579852949022031,0.60237359471617413
1.0,0.55454062096210666,0.17103213009221543,0.24373664868766232,0.39702250964089669,0.3141014404872754,0.25400304940386659,0.16062602015033439,0.47259050735225461,0.73894885187691595,0.44745756727825087,0.50672053734786582
0.65016238667292048,0.57041595611702656,0.32900834827670078,0.27793455935616401,0.38582901204205977,0.41746931565845163,0.42311968448300841,0.38732983166639562,0.66509303585385726,1.0,0.61355342656386147,0.56801294640361355
0.68840109820703921,0.6856318174183742,0.42001157239298936,0.34596615177216217,0.43960140285929461,0.4686359851021662,0.41993692065666166,0.53638792846808603,0.77432109138779848,0.9995491385913744,0.65435072329493438,0.43366448990632467
0.58273321333263783,0.6086332149294218,0.34388052987506845,0.29105819643636144,0.61714138816271202,0.61117125226462643,0.56902051464656545,0.6533332030478719,1.0,0.7479450375237372,0.47099388205238901,0.40310389635199889
0.32837326416747437,0.34738121779479914,0.26202551908216737,0.28279891576056754,0.70157796521591198,1.0,0.6739584177448118,0.4564046091028473,0.38402784001227191,0.30952892866494824,0.20424156979389538,0.15434768124014991
0.26960972785964588,0.42460370670156738,0.45092534282505831,0.65925348360967817,0.92309830686255412,0.82035334692391815,0.61577193026334154,0.47510373842486658,0.4492022837503255,0.2684330997004219,0.21084581339709879,0.17854802299781797
0.23259480947960168,0.25984714682909449,0.36499652817753986,0.70081421361795604,0.94508390905737449,0.67190691939763658,0.40709654083988239,0.46104016557184269,0.44463990934029174,0.31498651912820952,0.31570334172646858,0.24745775375488177
0.54552907998118705,0.1803912550152294,0.16497174123082467,0.13485414029787957,0.24234250977851973,0.18329036872606397,0.10308012994420666,0.10927191062802159,0.12274550897332778,0.13196415893036714,0.57902316744307547,1.0
0.36457436585436342,0.21309734170893913,0.053124951204646192,0.0465013710038647,0.060345260181173498,0.076255058774573267,0.062853651839805014,0.085999614766627458,0.53387369574322929,1.0,0.48662394306357415,0.19743464760681384
0.18178983663516607,0.11829959063957546,0.068506314714102942,0.40643016970847001,0.75650924322998536,0.42307450765157267,0.12002030086446039,0.11512543906915607,0.58170446373062057,1.0,0.51772764471501276,0.15802444215053205
1.0,0.47511030181155828,0.048987718750152176,0.41238519332588275,0.74465123138955613,0.40668835103906414,0.052247072054211148,0.039684231156008755,0.14032150966896323,0.22447837005706203,0.12337093884927078,0.54620228680958394
0.52520076287060835,0.14859015432149597,0.069642200105652835,0.49881660552865359,0.76201917539620156,0.44867608299060602,0.070054607508967165,0.0719837350370615,0.2294108071217616,0.45908011396889647,0.52218796275538426,0.86078310973383831
0.3192447968660479,0.063119714083400683,0.054447999459479035,0.54795233703437485,1.0,0.51590722966465108,0.099885604652456758,0.20887551926982084,0.2881579144345246,0.16577475117411583,0.34126114913273359,0.60442913806994392
0.1506424989332813,0.032458226373567489,0.024437775677572125,0.25469035267228773,0.46919047072833597,0.25011720769771262,0.033850828929229387,0.51398269533267293,1.0,0.50570180973426715,0.15938390789040716,0.28222335984131425
0.49834326584941041,0.21669476040421573,0.054687649796359358,0.11883051226758104,0.19114718990263757,0.13056325744612551,0.078548594887284398,0.42102775181825097,0.96917842755220018,0.62652134403779181,0.4275319399996661,0.59491203623391387
0.57053470124055827,0.32265719302071999,0.064639237627854729,0.44275836883039021,0.83767061931777476,0.48295683595983774,0.14111180715459148,0.22473076606712827,0.65219051046240661,1.0,0.5184326957412615,0.38222326149897889
0.1449085032686237,0.1037092521857966,0.04903080253663844,0.52562907807992265,1.0,0.46403443882246809,0.086756343714586959,0.09307335809020581,0.5560953469450074,0.92643823999564012,0.43033222721863884,0.1039129002527921
0.18053802267284338,0.14584606417032553,0.30833083999518907,0.67762369672854716,1.0,0.57648540871502119,0.25188678633085232,0.23397147704259008,0.54518949039014075,0.79226220023661731,0.44544930519030235,0.20248541481723886
0.33260523034605172,0.31701990545956626,0.52100578146043575,0.96198572395642834,0.8530314392852304,0.49629820544070319,0.27514857612456362,0.44837696712281194,0.67349566291323415,0.76987194736756137,0.53533929458977236,0.25653738082841754
0.5617935296953388,0.16835229565570714,0.18427824357738637,0.21512927468127099,0.46740418337312573,0.36286431644940026,0.16850307660239094,0.23847603256355995,0.28417972834541416,0.25605180438704078,0.54662182678591376,1.0
0.95349726044665195,0.59051573333671981,0.20111772510735007,0.1186322205641695,0.18602961872752785,0.14848619193014595,0.09718215947123289,0.22718330093023792,0.30543594353602493,0.29152294227012049,0.54175400886389535,0.6109503617125488
0.092427002343199088,0.057087028620191493,0.030019121992994745,0.10188006415044465,0.21117329295961967,0.15998678748792178,0.048504200726931269,0.05998636404462418,0.5661046892915913,1.0,0.5126683140740107,0.10224761983367596
1.0,0.49375132958831475,0.040227225286226562,0.25946396981904918,0.48779552646580721,0.27525182014669547,0.043770653572659413,0.042340703518164602,0.37865639006739366,0.72244770260979541,0.39107676720586515,0.52713940707203755
0.56836283254155073,0.30239358571410929,0.060741146966232992,0.52388463255063578,0.71562784812056213,0.45958869761896998,0.058507469436259445,0.059489827517142616,0.53047184314749629,1.0,0.51926892104592459,0.31974942694113828
0.38605746463336138,0.087528494841081328,0.056523521419122022,0.56547776650752413,1.0,0.52331113113121286,0.072202355440178584,0.06762405415215654,0.11458274767016387,0.14485957622455334,0.37741842912221635,0.73838999708388409
0.21453738916019724,0.070354555549982975,0.04017866624066796,0.55347309877098416,1.0,0.5118175720119893,0.072403422514669635,0.20261642817057662,0.36556689341554627,0.17794149678668714,0.20264808568653814,0.37145577497552673
0.52055175901493844,0.25999413678504885,0.086371564382024313,0.53559691301359413,1.0,0.48857099355453609,0.06438699112506413,0.23727013011823697,0.40370932617637656,0.24233289202147837,0.44773393941232253,0.92344290275944285
0.074309372976225738,0.028321369269771191,0.021357355831005936,0.077781145682953912,0.15235325960542112,0.10117002531069846,0.053185579448445271,0.084900265679644413,0.58121782796999444,1.0,0.51009325675135553,0.14003156215758547
0.36816228114337762,0.055283347056140977,0.048072105606591385,0.29259942196735478,0.59881523057260366,0.33921036212331507,0.064717746289723085,0.12237315743849723,0.56931532446645017,1.0,0.56709960004285598,0.7396917517376671
1.0,0.56826261588275773,0.31094267362353506,0.23245878938660205,0.21909894492536636,0.16656692303853154,0.093012549993005997,0.16273249870624973,0.30091682361101579,0.51066952822724665,0.48970789813425525,0.72355853202449116
1.0,0.49320986482683449,0.060956493360580691,0.093499247848974065,0.17176830607739677,0.13079548199640822,0.12287350412295364,0.11751825414577083,0.10192422964995677,0.062220640558702661,0.062847202804787408,0.58528214277693746
1.0,0.50403037161588871,0.044821565626239714,0.041523704072866333,0.067887437501330097,0.071380548959782963,0.25236479446401866,0.44690682206227433,0.21659123468936711,0.032244917924733225,0.036560042001023918,0.57448938956705198
1.0,0.56043991637586177,0.080691179106837208,0.12848878292140076,0.29231298215988449,0.27297678905091682,0.37908975113261562,0.47326216987640563,0.25978439866302677,0.099246957928053714,0.065191641663771699,0.54891811849148664
0.080278314865158212,0.088491914253947479,0.11840075720348434,0.097509015270232868,0.15827528490795736,0.16705233990111606,0.61364945833612727,1.0,0.52622506911616229,0.089973329911478314,0.065041896585074449,0.068732384053811962
0.32739118621232921,0.067829451328729778,0.080563158392957801,0.056111607847929866,0.3150131749333912,0.4886696274589456,0.73789241510625725,1.0,0.49534606939281589,0.062554621784618902,0.41441798643527344,0.69035632234577216
0.32279823094163729,0.2060555000701173,0.21111579372092698,0.23920961514599778,0.60844853876736515,0.72836374316923314,0.78127160704730036,1.0,0.52444223393664946,0.20745657659564568,0.26982674160733366,0.40128820289682077
0.88966327525022004,0.47439869008245122,0.12001363531020308,0.21611448238022787,0.39564102345604102,0.30016036649639882,0.15004565739496659,0.17322504117636206,0.61055799143883971,1.0,0.50600244233721536,0.52294108085129665
0.32512981358263388,0.18942670645580487,0.084493575127985915,0.54182786381882908,1.0,0.54669477515750564,0.11028514776222643,0.094016632275946546,0.53412864801182258,0.93264525000455623,0.52882291166525663,0.21898046096232349
0.12788222947293618,0.082641061212755051,0.081034160192897067,0.53238865842020988,0.96304552774424845,0.46340246910840299,0.050206161249946098,0.068680922790080923,0.55897410871634379,1.0,0.48119443605606238,0.10899156616264735
0.71016409164937544,0.35797262647334571,0.09221002326566391,0.51923939468944069,0.8046730508236617,0.46746433014973543,0.092312510628075078,0.12818153899404339,0.39777656750844309,0.72370408353612814,0.46163165997370603,0.61142711405803341
0.27383489389856619,0.047448168022232395,0.039945490983640301,0.55279220964620057,1.0,0.50858294675686033,0.07508156998658061,0.067172034853058948,0.060320454545978258,0.040864649743284139,0.30866591893149914,0.5512156637825476
0.18116365509975457,0.040004534195018884,0.033036304837298365,0.55055293681008843,1.0,0.51661781030907916,0.060761699666311259,0.049529877220427662,0.059859543670343157,0.036879283355776858,0.18638957531425199,0.35310493101327356
0.091505307164724492,0.038580221486535601,0.046498961123461455,0.55208501458882142,1.0,0.50878642910315064,0.074621320072027042,0.047978361302335126,0.056981082901889794,0.036065402869312937,0.10409218534667339,0.1646755943735263
0.13182802908343388,0.10527797435752401,0.095196851638591026,0.55854558817189059,1.0,0.51275031666617665,0.098174823963762842,0.085194178436487411,0.082634857867916023,0.061312307362868253,0.10895086092062041,0.18434931834991239
0.12504780292617357,0.13350982869424596,0.15491146707518477,0.62796283938018271,1.0,0.49212095046685728,0.10223822211166474,0.13316863822669936,0.088511125665205845,0.063578221406966964,0.082393658257467306,0.1299439328447089
0.084923473205230138,0.095584350643776919,0.13208359943663414,0.64116989548727488,1.0,0.49215070032297759,0.069295191358324376,0.045618138869339846,0.048877465164640865,0.04284457817747768,0.058432850767469915,0.085408981379811094
0.072108063414184381,0.063881336618591328,0.10946049085954593,0.62155539976763174,1.0,0.50575031875590071,0.094413283418047222,0.06239389446425514,0.041840922467546435,0.028881639595875638,0.050517333030497109,0.081586019777346711
0.074448451566204804,0.059646940028906283,0.11011464918108571,0.60430626194113168,1.0,0.51433224510057995,0.066721123659540527,0.037895177465253733,0.042960240466087332,0.032780641009877279,0.04590699637109244,0.07626146784455283
0.12282472623357091,0.077835183897802279,0.21223325705003454,0.69740935011912331,1.0,0.51577474248004807,0.15342771372421821,0.098772926376604259,0.10774947159873355,0.073801585462421659,0.098751175583317433,0.13587277676248083
0.21720096447211634,0.17751115055247071,0.26320205844490258,0.61894445801913855,1.0,0.55821966617878704,0.20702134573326816,0.22767971327856645,0.2601076925142623,0.26681520524402175,0.20652543745755106,0.21170534494629356
0.51787602893411033,0.12153265737562793,0.1204997385579073,0.3551157158084885,0.63987047016263898,0.34326955648961949,0.1202809533772619,0.13919111820247737,0.16017293683204814,0.17928064778593744,0.54040674781993125,1.0
0.80784070513118955,0.51528054557789538,0.18435255443016968,0.14592382305827831,0.15500727716704291,0.17400439118413646,0.1369252118477316,0.26604293708452464,0.44792571320079966,0.34556116181312019,0.4981358598326816,0.68155378611652084
0.075801943917111453,0.054706168203990407,0.032563589422771669,0.066133461021251227,0.13412853091579696,0.11480447558881282,0.048137891423027171,0.05608905676362036,0.5683436118520403,1.0,0.50568230857107865,0.085396771813178271
1.0,0.48771328403730541,0.04134994033257141,0.21387847143400424,0.4569114079525175,0.26090383211063234,0.040261344370491711,0.0430974024711583,0.36572838588766809,0.62467890744535493,0.38369173989250505,0.54753748175532047
0.84054836733841454,0.43180033907084842,0.051584422578659146,0.39409247702163674,0.58061660130599946,0.3817768415422349,0.056872990105677999,0.073140273367064093,0.41259981717747413,0.69829884834158307,0.43721521840362609,0.4829469461582877
0.29916796422247449,0.076227032698361105,0.077452135620643514,0.57321537828944025,1.0,0.5201965043746708,0.095069317900507475,0.069263863329095593,0.088421779421090307,0.11017780177269931,0.33854665627023506,0.62130282878286458
0.21105960121664374,0.068646382388418109,0.051608643297390011,0.56272575082259202,1.0,0.50103261021394685,0.08945999584162119,0.2647144611010997,0.40886000691272339,0.21406146974003321,0.19735994065288803,0.36297801280491138
0.27096717202418796,0.062525897229253044,0.045576646982138189,0.20606604226973446,0.38686536335947619,0.21034414799295192,0.047530640508489715,0.54495393650674573,1.0,0.52361831854637808,0.30238744170414233,0.58204497381074372
0.46635294550343642,0.23608512265648346,0.070502494872540233,0.15211086424957895,0.23969819055141028,0.17582320911182853,0.070352842469084131,0.1787453556482263,0.67959672314119124,1.0,0.5597280740738555,0.33494953647966424
0.12640032836323989,0.070104660118432707,0.055516157749241277,0.28727386888293777,0.54771940090643678,0.28618570867623028,0.072206438375367804,0.091779542548630244,0.58713927261984744,1.0,0.51188824949714817,0.13888997960470184
0.061187572247652394,0.051292235161976701,0.037091370253310961,0.55987219603646976,1.0,0.52896438483828601,0.078356597741908784,0.057829000657180316,0.33410622445680038,0.59778131231899045,0.29210460961997281,0.07130639771600808
0.07255384581987967,0.072591956579317107,0.14146434861490759,0.58121160020041951,0.89646467455152634,0.48860919992842244,0.10945025131692612,0.12874123401317153,0.57253421747876332,1.0,0.50188046993584934,0.086116385458988018
0.16852165563248889,0.13898734535593796,0.19285210861822075,0.51473839998821136,0.63747310411020663,0.36296075661631921,0.14375763867143393,0.17341575725557704,0.55145586136147773,0.91915772096152504,0.51353601573661778,0.17178651078434401
0.54880816132999477,0.11800649954612927,0.1947217401704574,0.1503686110632016,0.26430232163755096,0.15517020409913343,0.10436930494373731,0.17228258553316345,0.15913337267855995,0.15172374948771911,0.60085097954164435,1.0
1.0,0.47416702986799175,0.09114606399027135,0.057472598245136418,0.064067756517979232,0.076694587394247324,0.069276861448311397,0.1072291316793903,0.56060718179289204,0.9624993418860418,0.49057458282368605,0.34496713591353734
0.059628965101266515,0.04386837298716971,0.031278181623329404,0.1976207139775063,0.35226337892642101,0.22786661953740689,0.061354016106089565,0.076625894105689984,0.57444199019099274,1.0,0.49998398201157312,0.088266905267437051
0.59235562350116366,0.31645590782290933,0.03264127430291415,0.21621345830768229,0.40805934469336269,0.21485963233549199,0.032513219552650713,0.038789567575637077,0.50905372522353698,0.9725182930574845,0.48313108133134208,0.31813054481644693
0.86133290179409827,0.45036054345792614,0.042344330475204389,0.47033875721571899,0.8416396440683358,0.40088509301772868,0.05060347435124618,0.0423445602846374,0.38266934974006145,0.63975184762869364,0.32832958809562851,0.50334107709617382
0.48310917114988539,0.21182931671348251,0.064244845131143979,0.39332685705104858,0.48247155527558733,0.30650778707711407,0.049445838770088971,0.051133692113048926,0.23207446542756899,0.54354861448004876,0.50746857925546984,0.70639452070168773
0.25163705536339298,0.070500425533916236,0.066848956355691935,0.54540397210821157,1.0,0.50192432157625055,0.081491524876694588,0.060100800208218161,0.075221939230965332,0.084502762028982437,0.26344662407304192,0.46067922212621226
0.22484698669225159,0.063090855228632503,0.037237644019388116,0.55385119245736503,1.0,0.50515838619693687,0.067888829422256158,0.33761959944121606,0.51892034874926729,0.24843941640599521,0.20469418849387333,0.38121829834408594
0.17495579989417603,0.27714991460426652,0.43252857874362716,0.64245402447527744,1.0,0.51398530936089326,0.054134806261114332,0.26996255323400287,0.45701864534485059,0.2615073486316376,0.15594438082633152,0.2703715805814928
